8747,40.8298821390001,-73.9367581,NY
8748,40.8072406960001,-73.936306406,NY
8749,40.644225174,-73.882086103,NY
8750,40.821821427,-73.895873187,NY
8751,40.744349787,-73.930325307,NY
8752,40.7695612420001,-73.915363447,NY
8753,40.6474942730001,-74.0006645079999,NY
8754,40.8787036160001,-73.8452737219999,NY
8755,40.658294539,-73.90542006,NY
8756,40.6751169570001,-73.809785026,NY
8757,40.8050722,-73.941166819,NY
8758,40.6646858990001,-73.8945288749999,NY
8759,40.687058662,-73.959642253,NY
8760,40.80193203,-73.93565411,NY
8761,40.838890367,-73.904888661,NY
8762,40.85128738,-73.88307455,NY
8763,40.7494814410001,-73.876677386,NY
8764,40.7185405190001,-73.9775306029999,NY
8765,40.7982799,-73.93277182,NY
8766,40.711223311,-73.7659534749999,NY
8767,40.665685931,-73.898618514,NY
8768,40.8423184390001,-73.886588828,NY
8769,40.843885179,-73.9358918249999,NY
8770,40.6869409610001,-73.931351632,NY
8771,40.8530752790001,-73.898744982,NY
8772,40.6019443130001,-73.7487484329999,NY
8773,40.693625625,-73.909228481,NY
8774,40.5875144890001,-73.8117051249999,NY
8775,40.688465142,-73.937635025,NY
8776,40.67620307,-73.95959835,NY
8777,40.63750259,-74.084237746,NY
8778,40.639518233,-73.944443946,NY
8779,40.869399796,-73.849963169,NY
8780,40.8151222880001,-73.9209774349999,NY
8781,40.8460200530001,-73.88837886,NY
8782,40.6973679860001,-73.7918269849999,NY
8783,40.9027710230001,-73.850947753,NY
8784,40.5981480610001,-73.766897177,NY
8785,40.676051596,-73.9346110879999,NY
8786,40.6365609370001,-74.0881530469999,NY
8787,40.723506001,-73.939860671,NY
8788,40.669144245,-73.915469238,NY
8789,40.695778596,-73.945792677,NY
8790,40.755667508,-73.9480467829999,NY
8791,40.5945109840001,-73.788053577,NY
8792,40.6400548770001,-73.947444976,NY
8793,40.6777838560001,-73.7273899259999,NY
8794,40.573991382,-73.9972729039999,NY
8795,40.75742717,-73.908751706,NY
8796,40.7568318510001,-73.974103073,NY
8797,40.820015256,-73.88697368,NY
8798,40.6360293160001,-73.933547787,NY
8799,40.658580037,-73.908872494,NY
8800,40.6757277460001,-73.921495901,NY
8801,40.698317848,-73.9817604679999,NY
8802,40.704164168,-73.907508172,NY
8803,40.8454551070001,-73.888860515,NY
8804,40.626245194,-74.175157121,NY
8805,40.5987735590001,-73.9372362639999,NY
8806,40.64563715,-73.8976219739999,NY
8807,40.6612117390001,-73.7638005219999,NY
8808,40.7233929980001,-73.976255443,NY
8809,40.602194868,-73.749104006,NY
8810,40.887451313,-73.847607787,NY
8811,40.6199764680001,-74.077324752,NY
8812,40.576343024,-73.987423822,NY
8813,40.687128654,-73.9492432069999,NY
8814,40.6718852880001,-73.914131939,NY
8815,40.5750854740001,-73.961034597,NY
8816,40.6823735610001,-73.807774087,NY
8817,40.596601386,-73.946002821,NY
8818,40.5759343950001,-73.991135245,NY
8819,40.683798638,-73.9618905,NY
8820,40.6650432450001,-73.892134878,NY
8821,40.8616387370001,-73.927964612,NY
8822,40.822016943,-73.9389153499999,NY
8823,40.6536842580001,-73.9578100109999,NY
8824,40.6660301170001,-73.9294627049999,NY
8825,40.648421119,-73.904897109,NY
8826,40.681413218,-73.927257927,NY
8827,40.7889974390001,-73.9740652839999,NY
8828,40.879969245,-73.865228694,NY
8829,40.8214065010001,-73.919250169,NY
8830,40.6714116630001,-73.881511724,NY
8831,40.7996830220001,-73.9441116309999,NY
8832,40.857922634,-73.8928957319999,NY
8833,40.6896482110001,-73.924054122,NY
8834,40.6560029290001,-73.909178756,NY
8835,40.681124557,-73.959912645,NY
8836,40.8745008650001,-73.8553755419999,NY
8837,40.666384953,-73.883200414,NY
8838,40.6668749300001,-73.9285245989999,NY
8839,40.6761778960001,-73.95130288,NY
8840,40.841269718,-73.9228474,NY
8841,40.686395734,-73.949095931,NY
8842,40.8748016050001,-73.883441797,NY
8843,40.5977879260001,-73.783444771,NY
8844,40.831572889,-73.901531258,NY
8845,40.844573403,-73.917516102,NY
8846,40.695188978,-73.982843182,NY
8847,40.7748596970001,-73.933831684,NY
8848,40.669615171,-73.906838722,NY
8849,40.66514992,-73.918339934,NY
8850,40.703121245,-73.8060912779999,NY
8851,40.647257924,-73.9556951559999,NY
8852,40.579162625,-74.000372232,NY
8853,40.817186588,-73.9066502109999,NY
8854,40.879118066,-73.843240468,NY
8855,40.6372336440001,-73.9196531809999,NY
8856,40.653185393,-73.940698902,NY
8857,40.755667508,-73.9480467829999,NY
8858,40.648648047,-73.967730515,NY
8859,40.870140948,-73.8888409509999,NY
8860,40.642043072,-73.9496090069999,NY
8861,40.6972119290001,-73.834320625,NY
8862,40.84223795,-73.867712169,NY
8863,40.8670463980001,-73.896315777,NY
8864,40.890170084,-73.842610405,NY
8865,40.66109684,-73.91970373,NY
8866,40.83655923,-73.914273566,NY
8867,40.691960753,-73.914380143,NY
8868,40.695778596,-73.945792677,NY
8869,40.7070129260001,-73.819338704,NY
8870,40.64085528,-73.958207273,NY
8871,40.826216983,-73.940100268,NY
8872,40.812699137,-73.921619736,NY
8873,40.6706347650001,-73.895546854,NY
8874,40.6137003480001,-73.995679293,NY
8875,40.797609365,-73.941321495,NY
8876,40.679907552,-73.9207843289999,NY
8877,40.6733410370001,-73.932083027,NY
8878,40.6354943700001,-73.885164054,NY
8879,40.753601626,-73.8719342809999,NY
8880,40.845934652,-73.90655204,NY
8881,40.5768090990001,-73.983183168,NY
8882,40.855743191,-73.889822962,NY
8883,40.671130002,-73.913502055,NY
8884,40.6728985600001,-73.768968359,NY
8885,40.7057076360001,-73.9237256439999,NY
8886,40.8462918340001,-73.917857337,NY
8887,40.7839082790001,-73.819993096,NY
8888,40.652902087,-73.89402854,NY
8889,40.632548672,-73.8902346739999,NY
8890,40.75091684,-73.89304972,NY
8891,40.6985444110001,-73.949836781,NY
8892,40.66494692,-73.878131316,NY
8893,40.7454328010001,-73.8643532139999,NY
8894,40.83816619,-73.94298789,NY
8895,40.735771803,-73.715638255,NY
8896,40.630392973,-73.895000981,NY
8897,40.5952375950001,-73.763735027,NY
8898,40.689416027,-73.9139470979999,NY
8899,40.6412547740001,-74.087827747,NY
8900,40.84658605,-73.891876652,NY
8901,40.7057753600001,-73.931007628,NY
8902,40.827243034,-73.86964983,NY
8903,40.8295672570001,-73.9126926449999,NY
8904,40.8556887600001,-73.8962431099999,NY
8905,40.750996507,-73.818555326,NY
8906,40.6634010760001,-73.9139986819999,NY
8907,40.6646858990001,-73.8945288749999,NY
8908,40.7290647500001,-73.811020132,NY
8909,40.81973993,-73.9266804,NY
8910,40.8630888160001,-73.860161712,NY
8911,40.701222397,-73.8015742159999,NY
8912,40.814293298,-73.944330571,NY
8913,40.6733410370001,-73.932083027,NY
8914,40.6719267330001,-73.9308335549999,NY
8915,40.789260224,-73.947710001,NY
8916,40.6394165610001,-73.956983093,NY
8917,40.843885179,-73.9358918249999,NY
8918,40.827368726,-73.902404685,NY
8919,40.6626928050001,-73.88830716,NY
8920,40.6971969910001,-73.9133348029999,NY
8921,40.674904457,-73.8074423139999,NY
8922,40.8768922560001,-73.841332823,NY
8923,40.677233943,-73.792744273,NY
8924,40.6502359020001,-73.928264935,NY
8925,40.7726467190001,-73.9158938639999,NY
8926,40.6556205740001,-73.9230981379999,NY
8927,40.6920687640001,-73.954673725,NY
8928,40.684345009,-73.9278496539999,NY
8929,40.8225699160001,-73.9113071689999,NY
8930,40.6676843760001,-73.919796736,NY
8931,40.8201520750001,-73.8922736709999,NY
8932,40.6939368400001,-73.7465734629999,NY
8933,40.756275434,-73.945014329,NY
8934,40.8168371,-73.864287157,NY
8935,40.6733551720001,-73.948781431,NY
8936,40.8138979190001,-73.899534336,NY
8937,40.822552032,-73.867003392,NY
8938,40.8236514910001,-73.9272108389999,NY
8939,40.8946341760001,-73.8583953519999,NY
8940,40.66229596,-73.76922495,NY
8941,40.699000577,-73.763147319,NY
8942,40.68636981,-73.914592848,NY
8943,40.65248188,-73.925127139,NY
8944,40.6757277460001,-73.921495901,NY
8945,40.7565946780001,-73.8756030179999,NY
8946,40.843769648,-73.903905837,NY
8947,40.83111635,-73.9304115159999,NY
8948,40.7565946780001,-73.8756030179999,NY
8949,40.82421904,-73.88863222,NY
8950,40.7899819560001,-73.970561913,NY
8951,40.6701046520001,-73.907969958,NY
8952,40.8221269970001,-73.896880756,NY
8953,40.6599000700001,-73.942552744,NY
8954,40.65348897,-73.90951734,NY
8955,40.5771918560001,-74.00057021,NY
8956,40.726965067,-73.953116629,NY
8957,40.8067726350001,-73.9500586469999,NY
8958,40.55700799,-74.18015059,NY
8959,40.8220642060001,-73.9140320979999,NY
8960,40.6848143610001,-73.987637735,NY
8961,40.6706015030001,-73.9046564019999,NY
8962,40.648650085,-73.950335563,NY
8963,40.671838063,-73.9210066039999,NY
8964,40.647257924,-73.9556951559999,NY
8965,40.6670997620001,-73.932676944,NY
8966,40.666231521,-73.922538001,NY
8967,40.8770417960001,-73.84636964,NY
8968,40.6857711750001,-73.921934788,NY
8969,40.846007086,-73.8891632,NY
8970,40.6460662500001,-73.948085275,NY
8971,40.703215803,-73.762782499,NY
8972,40.599051925,-73.751568107,NY
8973,40.678457533,-73.9279533659999,NY
8974,40.5977879260001,-73.783444771,NY
8975,40.6605196100001,-73.8834521739999,NY
8976,40.75994666,-73.873672787,NY
8977,40.7606267410001,-73.9360910789999,NY
8978,40.641048992,-74.08405125,NY
8979,40.6562269410001,-73.9269574159999,NY
8980,40.6808528250001,-73.9223551689999,NY
8981,40.6700300810001,-73.904044397,NY
8982,40.8135746020001,-73.951325181,NY
8983,40.8250639900001,-73.8773972609999,NY
8984,40.6779216510001,-73.793585768,NY
8985,40.6671358770001,-73.866978042,NY
8986,40.662096863,-73.882472624,NY
8987,40.82626471,-73.9016511249999,NY
8988,40.870809251,-73.90576863,NY
8989,40.8326314120001,-73.888444685,NY
8990,40.8535983670001,-73.900576881,NY
8991,40.822461579,-73.837144957,NY
8992,40.8755148190001,-73.8396366009999,NY
8993,40.579162625,-74.000372232,NY
8994,40.6602372350001,-73.749480417,NY
8995,40.837132594,-73.90026901,NY
8996,40.7229339730001,-73.955525797,NY
8997,40.8063994610001,-73.944304663,NY
8998,40.674785071,-73.95503877,NY
8999,40.695566151,-73.9742350539999,NY
9000,40.8157511860001,-73.9397484149999,NY
9001,40.670655072,-73.91339092,NY
9002,40.686487776,-73.854377087,NY
9003,40.68826873,-73.76459892,NY
9004,40.679700408,-73.776047368,NY
9005,40.69204282,-73.774199289,NY
9006,40.657374916,-73.923737654,NY
9007,40.680487139,-73.925553583,NY
9008,40.70284629,-73.812428901,NY
9009,40.6578848020001,-73.914989733,NY
9010,40.67423753,-73.7285256,NY
9011,40.833781835,-73.9265781989999,NY
9012,40.644123537,-73.956104425,NY
9013,40.670655072,-73.91339092,NY
9014,40.7507829040001,-73.874552764,NY
9015,40.8288483330001,-73.916661142,NY
9016,40.8435659400001,-73.87984253,NY
9017,40.6794344580001,-73.932112875,NY
9018,40.695219663,-73.796904016,NY
9019,40.6971692120001,-73.943746775,NY
9020,40.8470495510001,-73.935397213,NY
9021,40.719583981,-73.733189414,NY
9022,40.9011252130001,-73.8454458049999,NY
9023,40.6525727600001,-73.951219199,NY
9024,40.603274007,-73.7531045329999,NY
9025,40.6616869220001,-73.927924622,NY
9026,40.642070172,-73.9554139379999,NY
9027,40.670667775,-73.93233809,NY
9028,40.887451313,-73.847607787,NY
9029,40.71011845,-73.75729331,NY
9030,40.679980738,-73.7762339069999,NY
9031,40.6844202230001,-73.7825721139999,NY
9032,40.665022691,-73.957114368,NY
9033,40.686395734,-73.949095931,NY
9034,40.6658147140001,-73.892331884,NY
9035,40.6763306020001,-74.0086827009999,NY
9036,40.6724226950001,-73.957340328,NY
9037,40.8071977540001,-73.9242992869999,NY
9038,40.663056548,-73.923641048,NY
9039,40.821714877,-73.95679661,NY
9040,40.8457512060001,-73.9219241549999,NY
9041,40.747494938,-73.885321074,NY
9042,40.67036646,-73.9128469619999,NY
9043,40.6825770880001,-73.8759898709999,NY
9044,40.6984396940001,-73.831129539,NY
9045,40.652080374,-73.942930674,NY
9046,40.6507768550001,-73.933205153,NY
9047,40.720450333,-73.97491448,NY
9048,40.595487179,-73.784586491,NY
9049,40.84213001,-73.88206783,NY
9050,40.8175804040001,-73.942156513,NY
9051,40.795847213,-73.946910264,NY
9052,40.8055043470001,-73.9164772519999,NY
9053,40.598079587,-73.762943562,NY
9054,40.6510439680001,-73.945237998,NY
9055,40.6591445990001,-73.960542179,NY
9056,40.8591719,-73.90941105,NY
9057,40.5739090690001,-74.00049459,NY
9058,40.8269926340001,-73.87153287,NY
9059,40.693560135,-73.938939275,NY
9060,40.827313476,-73.878874593,NY
9061,40.666794334,-73.875730841,NY
9062,40.6876316390001,-73.92532926,NY
9063,40.85082967,-73.91522028,NY
9064,40.7726467190001,-73.9158938639999,NY
9065,40.8555429670001,-73.892885104,NY
9066,40.632927325,-74.1551429,NY
9067,40.6943042390001,-73.977484678,NY
9068,40.83684728,-73.9456922,NY
9069,40.6709460670001,-73.921090573,NY
9070,40.635731627,-74.088652766,NY
9071,40.684345009,-73.9278496539999,NY
9072,40.6418906000001,-73.8946766079999,NY
9073,40.6676798350001,-73.860441619,NY
9074,40.63877675,-74.00435764,NY
9075,40.8091937510001,-73.9251892739999,NY
9076,40.67834557,-73.762888989,NY
9077,40.648650085,-73.950335563,NY
9078,40.6746018150001,-73.938614149,NY
9079,40.63586471,-74.0869091,NY
9080,40.7554430050001,-73.943423246,NY
9081,40.801146617,-73.951630446,NY
9082,40.8732918100001,-73.870376743,NY
9083,40.6494685160001,-73.958482969,NY
9084,40.6312080710001,-73.9359231879999,NY
9085,40.6378044680001,-73.942377197,NY
9086,40.7302610690001,-73.814148568,NY
9087,40.850367293,-73.9172558939999,NY
9088,40.6612117390001,-73.7638005219999,NY
9089,40.734226128,-74.005406689,NY
9090,40.6077519830001,-73.972792339,NY
9091,40.858373133,-73.899402084,NY
9092,40.6935319350001,-73.932668286,NY
9093,40.82386862,-73.9194025469999,NY
9094,40.8217363320001,-73.8928672599999,NY
9095,40.6795242680001,-73.885996785,NY
9096,40.595159063,-73.937981424,NY
9097,40.679700408,-73.776047368,NY
9098,40.6717457020001,-73.8681404499999,NY
9099,40.664279563,-73.930473822,NY
9100,40.8233872910001,-73.87017045,NY
9101,40.7883365000001,-73.939079866,NY
9102,40.69279322,-73.91180795,NY
9103,40.703249129,-73.9442754259999,NY
9104,40.8419443340001,-73.914248556,NY
9105,40.664178005,-73.872715128,NY
9106,40.835343988,-73.9046335369999,NY
9107,40.676231908,-74.0069449969999,NY
9108,40.70370701,-73.94325797,NY
9109,40.61755822,-74.08142463,NY
9110,40.651285654,-73.9400266759999,NY
9111,40.6718593410001,-73.937791144,NY
9112,40.589893728,-73.808079899,NY
9113,40.6709460670001,-73.921090573,NY
9114,40.695427087,-73.9787320459999,NY
9115,40.821805172,-73.943457155,NY
9116,40.6800487260001,-73.775909194,NY
9117,40.844139945,-73.900388618,NY
9118,40.638881198,-73.943940035,NY
9119,40.639483032,-73.9454492639999,NY
9120,40.62461087,-74.0795996209999,NY
9121,40.6504738900001,-73.7335522819999,NY
9122,40.5876635700001,-73.810559779,NY
9123,40.679371743,-73.912413369,NY
9124,40.8298821390001,-73.9367581,NY
9125,40.6490914720001,-73.955776823,NY
9126,40.6683331180001,-73.896902238,NY
9127,40.864468978,-73.920307802,NY
9128,40.687465052,-73.952855937,NY
9129,40.752862899,-73.9929813319999,NY
9130,40.8151213730001,-73.95500177,NY
9131,40.6745833080001,-73.930221541,NY
9132,40.596061246,-74.077037795,NY
9133,40.635901968,-73.919006246,NY
9134,40.6339728040001,-73.948274826,NY
9135,40.834897272,-73.937754347,NY
9136,40.889266332,-73.854594758,NY
9137,40.6225287310001,-73.9262486229999,NY
9138,40.8375488280001,-73.9201918759999,NY
9139,40.8197413940001,-73.9385814339999,NY
9140,40.869058532,-73.8796301479999,NY
9141,40.6791285510001,-73.966785594,NY
9142,40.7865007250001,-73.945462428,NY
9143,40.86587636,-73.92766355,NY
9144,40.7554430050001,-73.943423246,NY
9145,40.857121691,-73.8905147529999,NY
9146,40.80904637,-73.946401231,NY
9147,40.6675334270001,-73.86424849,NY
9148,40.8382072910001,-73.912265702,NY
9149,40.8322274240001,-73.9063797699999,NY
9150,40.8233872910001,-73.87017045,NY
9151,40.6627675030001,-73.907529526,NY
9152,40.83976813,-73.91472118,NY
9153,40.83113799,-73.91744603,NY
9154,40.6551410050001,-73.916333927,NY
9155,40.686731895,-73.90721144,NY
9156,40.844247097,-73.877676349,NY
9157,40.661096839,-73.919703735,NY
9158,40.793872902,-73.945095234,NY
9159,40.6675334270001,-73.86424849,NY
9160,40.640475291,-73.9484643609999,NY
9161,40.640496985,-73.936919571,NY
9162,40.8305320230001,-73.8679558669999,NY
9163,40.8401471930001,-73.86361076,NY
9164,40.7101687890001,-73.7656938659999,NY
9165,40.5772079160001,-73.990289118,NY
9166,40.5937198250001,-73.983204116,NY
9167,40.6698353560001,-73.914693326,NY
9168,40.6768283270001,-73.934538222,NY
9169,40.6731649180001,-73.9077674599999,NY
9170,40.6591955920001,-73.879781757,NY
9171,40.663815561,-73.900416397,NY
9172,40.697433765,-73.784322018,NY
9173,40.8437405010001,-73.9085682589999,NY
9174,40.6791705490001,-73.9269611299999,NY
9175,40.6748802940001,-73.8889969539999,NY
9176,40.817473083,-73.8981560679999,NY
9177,40.8635072810001,-73.904463,NY
9178,40.8375488280001,-73.9201918759999,NY
9179,40.681894082,-73.9197940689999,NY
9180,40.704028873,-73.93930478,NY
9181,40.677509956,-73.9470008589999,NY
9182,40.832579287,-73.910516894,NY
9183,40.674993193,-73.9152347039999,NY
9184,40.6396713280001,-74.115440545,NY
9185,40.6768283270001,-73.934538222,NY
9186,40.645384011,-73.929704344,NY
9187,40.835275262,-73.915026889,NY
9188,40.8420743340001,-73.8760865,NY
9189,40.859608936,-73.8651108879999,NY
9190,40.679568487,-73.941245088,NY
9191,40.6754191800001,-73.937539069,NY
9192,40.575554238,-73.980141709,NY
9193,40.6746552020001,-73.886167336,NY
9194,40.793872902,-73.945095234,NY
9195,40.685946554,-73.913839799,NY
9196,40.683774021,-73.986996135,NY
9197,40.6854890380001,-73.91499781,NY
9198,40.684803219,-73.936906505,NY
9199,40.661729898,-73.914527075,NY
9200,40.810275452,-73.925621548,NY
9201,40.855878217,-73.928943261,NY
9202,40.8295767860001,-73.852065675,NY
9203,40.752862899,-73.9929813319999,NY
9204,40.799466801,-73.951530536,NY
9205,40.696302901,-73.744119418,NY
9206,40.848319825,-73.934467054,NY
9207,40.622735484,-73.936979584,NY
9208,40.8159295530001,-73.9451673569999,NY
9209,40.8249414580001,-73.878322473,NY
9210,40.80262031,-73.95108757,NY
9211,40.851507714,-73.883822395,NY
9212,40.7076339170001,-73.7951529269999,NY
9213,40.6857318620001,-73.93858948,NY
9214,40.8060851510001,-73.941454899,NY
9215,40.814414915,-73.9405335709999,NY
9216,40.671106911,-73.881432957,NY
9217,40.6906548420001,-73.9080425619999,NY
9218,40.628781798,-73.904463961,NY
9219,40.6704374390001,-73.928181926,NY
9220,40.694632638,-73.908826825,NY
9221,40.687024772,-73.920815537,NY
9222,40.691750278,-73.811428795,NY
9223,40.853835858,-73.908980926,NY
9224,40.869470477,-73.879860804,NY
9225,40.820750538,-73.848432551,NY
9226,40.633021974,-74.116899001,NY
9227,40.6525727600001,-73.951219199,NY
9228,40.7991400590001,-73.966664318,NY
9229,40.8101836430001,-73.937408991,NY
9230,40.8375488280001,-73.9201918759999,NY
9231,40.848447832,-73.923905353,NY
9232,40.8267322610001,-73.9501014809999,NY
9233,40.656027308,-73.887114557,NY
9234,40.693825868,-73.8221114849999,NY
9235,40.8505391150001,-73.905135871,NY
9236,40.6756970920001,-73.887816713,NY
9237,40.6502902070001,-73.94179702,NY
9238,40.634630918,-73.9531995089999,NY
9239,40.816391847,-73.895296414,NY
9240,40.6746343980001,-73.881866507,NY
9241,40.8454188430001,-73.891126766,NY
9242,40.6688547050001,-73.867493702,NY
9243,40.6768283270001,-73.934538222,NY
9244,40.877730011,-73.8417864529999,NY
9245,40.852141187,-73.922375722,NY
9246,40.652676732,-73.896735424,NY
9247,40.6896379310001,-73.786911032,NY
9248,40.6314541450001,-73.899967506,NY
9249,40.6562269410001,-73.9269574159999,NY
9250,40.65586529,-73.90528294,NY
9251,40.8312114290001,-73.879308351,NY
9252,40.866597918,-73.868328961,NY
9253,40.75591597,-73.921495246,NY
9254,40.8157511860001,-73.9397484149999,NY
9255,40.8238762760001,-73.8918629679999,NY
9256,40.6368044210001,-74.136697131,NY
9257,40.6953451870001,-73.80119863,NY
9258,40.8615673190001,-73.908518444,NY
9259,40.823506529,-73.864078446,NY
9260,40.872305345,-73.837019267,NY
9261,40.8373235110001,-73.9198307569999,NY
9262,40.685432791,-73.924891831,NY
9263,40.856330633,-73.895811931,NY
9264,40.704164168,-73.907508172,NY
9265,40.812290961,-73.90446788,NY
9266,40.8065381010001,-73.918910596,NY
9267,40.6918393,-73.761744772,NY
9268,40.874482551,-73.9003033879999,NY
9269,40.697118193,-73.926303154,NY
9270,40.840724965,-73.9097108389999,NY
9271,40.674936335,-74.007568544,NY
9272,40.6878643170001,-73.9493904839999,NY
9273,40.833913137,-73.90037502,NY
9274,40.6594060520001,-73.962636099,NY
9275,40.858729042,-73.901538048,NY
9276,40.6626928050001,-73.88830716,NY
9277,40.819401891,-73.817440295,NY
9278,40.8647246740001,-73.890683006,NY
9279,40.6996957100001,-73.9816915689999,NY
9280,40.8579516660001,-73.8632308219999,NY
9281,40.865563556,-73.889636767,NY
9282,40.8277179660001,-73.890891952,NY
9283,40.6742891060001,-73.957241798,NY
9284,40.8835153250001,-73.856082831,NY
9285,40.672132666,-73.907498517,NY
9286,40.64102768,-73.964866,NY
9287,40.8179418330001,-73.847785022,NY
9288,40.572838506,-73.995433562,NY
9289,40.6387896700001,-74.0881992289999,NY
9290,40.7899592750001,-73.945856841,NY
9291,40.665124931,-73.958988678,NY
9292,40.8577705060001,-73.894605877,NY
9293,40.649178804,-74.0132810969999,NY
9294,40.7233929980001,-73.976255443,NY
9295,40.6010464190001,-73.7511141479999,NY
9296,40.665966827,-73.8695720919999,NY
9297,40.8202762730001,-73.8960092849999,NY
9298,40.682559966,-73.910844389,NY
9299,40.6514933680001,-73.9245300119999,NY
9300,40.818559244,-73.867683367,NY
9301,40.8462720270001,-73.8850351299999,NY
9302,40.6859357600001,-73.9400784439999,NY
9303,40.664515169,-73.906589923,NY
9304,40.6917999890001,-73.748431475,NY
9305,40.6859992240001,-73.9525649129999,NY
9306,40.816391847,-73.895296414,NY
9307,40.85502101,-73.8811990989999,NY
9308,40.66979809,-73.9491158069999,NY
9309,40.8259101670001,-73.8919210879999,NY
9310,40.8290381800001,-73.8938383619999,NY
9311,40.814763236,-73.9588061549999,NY
9312,40.8577705060001,-73.894605877,NY
9313,40.6938312560001,-73.943100489,NY
9314,40.691188121,-73.758790187,NY
9315,40.7003170460001,-73.809958367,NY
9316,40.6681537370001,-73.912280306,NY
9317,40.6038871490001,-73.9425433179999,NY
9318,40.689680556,-73.786214956,NY
9319,40.83854588,-73.867336429,NY
9320,40.695090115,-73.850268877,NY
9321,40.6508080900001,-73.958817288,NY
9322,40.6516763550001,-73.93186002,NY
9323,40.8429793350001,-73.914579729,NY
9324,40.841989922,-73.924494618,NY
9325,40.72618713,-73.735233904,NY
9326,40.67500776,-74.006577149,NY
9327,40.8127971010001,-73.943663498,NY
9328,40.706761683,-73.73256265,NY
9329,40.6900072390001,-73.927475724,NY
9330,40.8236829420001,-73.916891628,NY
9331,40.844096263,-73.891519272,NY
9332,40.663526295,-73.902377668,NY
9333,40.670667775,-73.93233809,NY
9334,40.6575836370001,-73.7350556609999,NY
9335,40.6576467030001,-73.928083965,NY
9336,40.6851903200001,-73.8736557569999,NY
9337,40.8721498620001,-73.8777804979999,NY
9338,40.692068798,-73.932370464,NY
9339,40.8844311600001,-73.833004197,NY
9340,40.6783475600001,-73.91191358,NY
9341,40.853587401,-73.900591356,NY
9342,40.8743447360001,-73.837075738,NY
9343,40.85612163,-73.89237808,NY
9344,40.708727362,-73.964184681,NY
9345,40.6859357600001,-73.9400784439999,NY
9346,40.7430882560001,-73.986374676,NY
9347,40.677907527,-73.910785714,NY
9348,40.6816844630001,-73.9183485309999,NY
9349,40.6892724580001,-73.9436416539999,NY
9350,40.6859357600001,-73.9400784439999,NY
9351,40.6995909980001,-73.9517798589999,NY
9352,40.671037471,-73.930910179,NY
9353,40.6722112220001,-73.8087262459999,NY
9354,40.669101836,-73.897102917,NY
9355,40.698158838,-73.795084668,NY
9356,40.5758853140001,-74.001948903,NY
9357,40.673504591,-73.951553578,NY
9358,40.6197360410001,-74.083574147,NY
9359,40.6438286340001,-73.904345125,NY
9360,40.5964629310001,-73.7724664089999,NY
9361,40.686395734,-73.949095931,NY
9362,40.6981249660001,-73.977533877,NY
9363,40.671106911,-73.881432957,NY
9364,40.822985062,-73.8595233629999,NY
9365,40.684549648,-73.94559989,NY
9366,40.67111083,-73.91356336,NY
9367,40.671254457,-73.926713851,NY
9368,40.8252587470001,-73.893884137,NY
9369,40.8457512060001,-73.9219241549999,NY
9370,40.8304474070001,-73.875790162,NY
9371,40.8249414580001,-73.878322473,NY
9372,40.663133397,-73.962432161,NY
9373,40.684308007,-73.92163363,NY
9374,40.6412547740001,-74.087827747,NY
9375,40.8065381010001,-73.918910596,NY
9376,40.636962828,-74.11755085,NY
9377,40.638634137,-73.928983621,NY
9378,40.686104855,-73.9739105909999,NY
9379,40.83854588,-73.867336429,NY
9380,40.801063787,-73.950481913,NY
9381,40.8864966610001,-73.8459174179999,NY
9382,40.6402090510001,-73.9122197519999,NY
9383,40.6638216210001,-73.911168608,NY
9384,40.764419768,-73.904125009,NY
9385,40.812759591,-73.945570963,NY
9386,40.8206944930001,-73.9398740079999,NY
9387,40.6816844630001,-73.9183485309999,NY
9388,40.870479066,-73.846251022,NY
9389,40.8232722940001,-73.952763341,NY
9390,40.577587416,-73.9763360709999,NY
9391,40.726421843,-73.7358463149999,NY
9392,40.817011183,-73.894233277,NY
9393,40.6870736810001,-73.94320361,NY
9394,40.8025395340001,-73.9549380349999,NY
9395,40.845191125,-73.934936384,NY
9396,40.8298821390001,-73.9367581,NY
9397,40.8548012140001,-73.8921524849999,NY
9398,40.664239422,-73.908425011,NY
9399,40.640030316,-73.908288883,NY
9400,40.67901779,-73.9241816,NY
9401,40.6900081270001,-73.943785269,NY
9402,40.665725094,-73.887595581,NY
9403,40.716835174,-73.9917189399999,NY
9404,40.675765604,-73.90277795,NY
9405,40.819885621,-73.901226998,NY
9406,40.8775609680001,-73.8487695239999,NY
9407,40.7158308260001,-73.746075374,NY
9408,40.6893301530001,-73.949681448,NY
9409,40.67136775,-73.876299105,NY
9410,40.8443518140001,-73.9147478369999,NY
9411,40.789295058,-73.94031405,NY
9412,40.720416678,-73.987248731,NY
9413,40.684911427,-73.9294535499999,NY
9414,40.876046827,-73.8516006849999,NY
9415,40.652518252,-73.9353116839999,NY
9416,40.8458478390001,-73.89200074,NY
9417,40.747494938,-73.885321074,NY
9418,40.708945606,-73.7286511629999,NY
9419,40.602525267,-74.077009242,NY
9420,40.844077376,-73.9185937679999,NY
9421,40.7607830910001,-73.861127325,NY
9422,40.5864655290001,-73.8165217229999,NY
9423,40.852992917,-73.9051793629999,NY
9424,40.7695612420001,-73.915363447,NY
9425,40.823356168,-73.89946586,NY
9426,40.639656658,-74.030322298,NY
9427,40.669454246,-73.86851988,NY
9428,40.6492234090001,-73.920424351,NY
